names,scores,logfoldchanges,pvals,pvals_adj,time_point,cluster,abs_logfoldchanges,-log10_pvals_adj,significant,regulation
Homer1,0.49573416,0.49149498,0.6200819806006073,0.999905418786725,p7,2,0.49149498,4.1078041653176326e-05,False,not_significant
Shank3,0.4902023,0.19672412,0.6239907551846441,0.999905418786725,p7,2,0.19672412,4.1078041653176326e-05,False,not_significant
Srgap2,0.48881933,0.24533889,0.6249696108109073,0.999905418786725,p7,2,0.24533889,4.1078041653176326e-05,False,not_significant
Drd1,0.48170695,0.96753037,0.6300141503841346,0.999905418786725,p7,2,0.96753037,4.1078041653176326e-05,False,not_significant
Tgfbr1,0.47767657,0.590835,0.6328804202981737,0.999905418786725,p7,2,0.590835,4.1078041653176326e-05,False,not_significant
Axin2,0.46270102,0.39130735,0.6435786841666498,0.999905418786725,p7,2,0.39130735,4.1078041653176326e-05,False,not_significant
Atp6v0a2,0.42453116,0.7157075,0.6711784905813971,0.999905418786725,p7,2,0.7157075,4.1078041653176326e-05,False,not_significant
Chrna1,0.40232468,0.890207,0.6874451047496642,0.999905418786725,p7,2,0.890207,4.1078041653176326e-05,False,not_significant
Mex3a,0.39955872,0.2671255,0.6894815568994513,0.999905418786725,p7,2,0.2671255,4.1078041653176326e-05,False,not_significant
Cacna1c,0.37446776,0.22894813,0.7080563298618887,0.999905418786725,p7,2,0.22894813,4.1078041653176326e-05,False,not_significant
Sun1,0.36372015,0.33306822,0.7160669969008658,0.999905418786725,p7,2,0.33306822,4.1078041653176326e-05,False,not_significant
Top2a,0.3493768,1.3724471,0.726806440085948,0.999905418786725,p7,2,1.3724471,4.1078041653176326e-05,False,not_significant
Mbp,0.34716406,0.5002482,0.7284680661215027,0.999905418786725,p7,2,0.5002482,4.1078041653176326e-05,False,not_significant
Dnm3,0.34218538,0.29356036,0.7322113825481305,0.999905418786725,p7,2,0.29356036,4.1078041653176326e-05,False,not_significant
Itpr1,0.33973557,-0.089889824,0.734055680040236,0.999905418786725,p7,2,0.089889824,4.1078041653176326e-05,False,not_significant
Cadm3,0.33681157,0.183969,0.7362589477359335,0.999905418786725,p7,2,0.183969,4.1078041653176326e-05,False,not_significant
Nfatc3,0.3226658,1.0778815,0.7469483526264338,0.999905418786725,p7,2,1.0778815,4.1078041653176326e-05,False,not_significant
Gabrg1,0.3220731,1.351208,0.7473973134963031,0.999905418786725,p7,2,1.351208,4.1078041653176326e-05,False,not_significant
Cdk5,0.31511876,0.34776983,0.7526714860255168,0.999905418786725,p7,2,0.34776983,4.1078041653176326e-05,False,not_significant
Vamp4,0.29753533,2.0582395,0.7660578393512021,0.999905418786725,p7,2,2.0582395,4.1078041653176326e-05,False,not_significant
Fgfr3,0.29674506,2.216801,0.7666611502680368,0.999905418786725,p7,2,2.216801,4.1078041653176326e-05,False,not_significant
Atp6v0e,0.29603383,1.486447,0.7672042510834525,0.999905418786725,p7,2,1.486447,4.1078041653176326e-05,False,not_significant
Cdh4,0.29524356,0.87345225,0.7678078305518569,0.999905418786725,p7,2,0.87345225,4.1078041653176326e-05,False,not_significant
Rspo3,0.2933469,0.68167204,0.7692569952650119,0.999905418786725,p7,2,0.68167204,4.1078041653176326e-05,False,not_significant
Insm1,0.2871038,0.2716103,0.7740328333058972,0.999905418786725,p7,2,0.2716103,4.1078041653176326e-05,False,not_significant
Omg,0.283271,0.36968526,0.7769690907285699,0.999905418786725,p7,2,0.36968526,4.1078041653176326e-05,False,not_significant
Ndnf,0.27809477,0.17400634,0.7809396070827561,0.999905418786725,p7,2,0.17400634,4.1078041653176326e-05,False,not_significant
Pecam1,0.2698365,0.7278963,0.7872860490752399,0.999905418786725,p7,2,0.7278963,4.1078041653176326e-05,False,not_significant
Cep44,0.26944137,0.66652095,0.7875900646982013,0.999905418786725,p7,2,0.66652095,4.1078041653176326e-05,False,not_significant
En1,0.26825595,1.2686219,0.7885023056038574,0.999905418786725,p7,2,1.2686219,4.1078041653176326e-05,False,not_significant
Chd7,0.26774228,0.6846604,0.7888977001676145,0.999905418786725,p7,2,0.6846604,4.1078041653176326e-05,False,not_significant
Ppp3cc,0.26473927,0.5005183,0.7912103227909901,0.999905418786725,p7,2,0.5005183,4.1078041653176326e-05,False,not_significant
Stx2,0.25316188,0.10259514,0.8001431326564424,0.999905418786725,p7,2,0.10259514,4.1078041653176326e-05,False,not_significant
Neurog2,0.24253279,2.2599552,0.8083673580326757,0.999905418786725,p7,2,2.2599552,4.1078041653176326e-05,False,not_significant
Sema6a,0.24245375,1.6814642,0.8084285852774373,0.999905418786725,p7,2,1.6814642,4.1078041653176326e-05,False,not_significant
Map3k15,0.24205862,1.2556577,0.8087347390912085,0.999905418786725,p7,2,1.2556577,4.1078041653176326e-05,False,not_significant
Prkn,0.23992491,0.69915205,0.810388474565319,0.999905418786725,p7,2,0.69915205,4.1078041653176326e-05,False,not_significant
Nfatc2,0.23478816,0.22969934,0.8143731491543308,0.999905418786725,p7,2,0.22969934,4.1078041653176326e-05,False,not_significant
Prkcz,0.22822896,0.27895528,0.819468249104294,0.999905418786725,p7,2,0.27895528,4.1078041653176326e-05,False,not_significant
Lef1,0.22522594,0.8743582,0.8218035053229197,0.999905418786725,p7,2,0.8743582,4.1078041653176326e-05,False,not_significant
Grik1,0.2226971,-0.10260304,0.8237712631757517,0.999905418786725,p7,2,0.10260304,4.1078041653176326e-05,False,not_significant
Rasd1,0.21633545,1.4375851,0.8287262790085861,0.999905418786725,p7,2,1.4375851,4.1078041653176326e-05,False,not_significant
Casp9,0.21396466,0.898603,0.8305746244203662,0.999905418786725,p7,2,0.898603,4.1078041653176326e-05,False,not_significant
Cd70,0.21194947,0.34411794,0.8321464557890259,0.999905418786725,p7,2,0.34411794,4.1078041653176326e-05,False,not_significant
Pak1,0.19590706,0.012731267,0.8446829109598485,0.999905418786725,p7,2,0.012731267,4.1078041653176326e-05,False,not_significant
Mdm2,0.18926883,0.7856293,0.8498821301247896,0.999905418786725,p7,2,0.7856293,4.1078041653176326e-05,False,not_significant
Gngt1,0.18879466,3.989617,0.8502537556593829,0.999905418786725,p7,2,3.989617,4.1078041653176326e-05,False,not_significant
Pik3cb,0.18839952,0.4457813,0.8505634690221021,0.999905418786725,p7,2,0.4457813,4.1078041653176326e-05,False,not_significant
Cd9,0.18784635,0.9283438,0.8509971064549244,0.999905418786725,p7,2,0.9283438,4.1078041653176326e-05,False,not_significant
Plcg2,0.18776731,0.794588,0.8510590583412418,0.999905418786725,p7,2,0.794588,4.1078041653176326e-05,False,not_significant
Cd22,0.18760926,0.96118486,0.8511829648713655,0.999905418786725,p7,2,0.96118486,4.1078041653176326e-05,False,not_significant
Cldn7,0.18753023,0.8592775,0.8512449195144253,0.999905418786725,p7,2,0.8592775,4.1078041653176326e-05,False,not_significant
Tenm1,0.18745121,0.93768525,0.8513068750756525,0.999905418786725,p7,2,0.93768525,4.1078041653176326e-05,False,not_significant
Gnb3,0.18673997,0.96867394,0.8518645163826337,0.999905418786725,p7,2,0.96867394,4.1078041653176326e-05,False,not_significant
Lrrc4,0.18318377,0.30280438,0.8546538285059738,0.999905418786725,p7,2,0.30280438,4.1078041653176326e-05,False,not_significant
Gng7,0.18199837,-0.15798144,0.8555840048211993,0.999905418786725,p7,2,0.15798144,4.1078041653176326e-05,False,not_significant
Mdh1,0.18144518,0.3463097,0.8560181558620679,0.999905418786725,p7,2,0.3463097,4.1078041653176326e-05,False,not_significant
Fbxo28,0.17725678,0.17124614,0.8593067044210082,0.999905418786725,p7,2,0.17124614,4.1078041653176326e-05,False,not_significant
Camkk1,0.17717774,0.27235544,0.8593687761590191,0.999905418786725,p7,2,0.27235544,4.1078041653176326e-05,False,not_significant
Shank1,0.17532063,0.033054195,0.8608277113892562,0.999905418786725,p7,2,0.033054195,4.1078041653176326e-05,False,not_significant
Pak2,0.17219907,0.16625527,0.8632810321446427,0.999905418786725,p7,2,0.16625527,4.1078041653176326e-05,False,not_significant
Gabra2,0.16524473,0.121452115,0.8687513668206012,0.999905418786725,p7,2,0.121452115,4.1078041653176326e-05,False,not_significant
Camk4,0.16437542,0.023203326,0.8694356061965596,0.999905418786725,p7,2,0.023203326,4.1078041653176326e-05,False,not_significant
Cx3cr1,0.16279489,0.93086326,0.8706799279438265,0.999905418786725,p7,2,0.93086326,4.1078041653176326e-05,False,not_significant
Gfap,0.16271587,0.30432975,0.8707421524618195,0.999905418786725,p7,2,0.30432975,4.1078041653176326e-05,False,not_significant
Dio2,0.1619256,0.8791363,0.8713644415872062,0.999905418786725,p7,2,0.8791363,4.1078041653176326e-05,False,not_significant
Nr2e1,0.16184658,1.1758233,0.8714266748859658,0.999905418786725,p7,2,1.1758233,4.1078041653176326e-05,False,not_significant
Cldn5,0.16125387,1.4277818,0.8718934499724147,0.999905418786725,p7,2,1.4277818,4.1078041653176326e-05,False,not_significant
Aif1,0.1607402,0.69078225,0.872298024474367,0.999905418786725,p7,2,0.69078225,4.1078041653176326e-05,False,not_significant
Lamp5,0.1607402,0.937422,0.872298024474367,0.999905418786725,p7,2,0.937422,4.1078041653176326e-05,False,not_significant
Slitrk4,0.16022652,0.52509624,0.8727026323825793,0.999905418786725,p7,2,0.52509624,4.1078041653176326e-05,False,not_significant
Slit2,0.15975237,0.48946786,0.8730761461661218,0.999905418786725,p7,2,0.48946786,4.1078041653176326e-05,False,not_significant
Mfge8,0.158646,0.37049738,0.8739477882186923,0.999905418786725,p7,2,0.37049738,4.1078041653176326e-05,False,not_significant
Fam163b,0.15532687,0.22588247,0.8765636282468338,0.999905418786725,p7,2,0.22588247,4.1078041653176326e-05,False,not_significant
Epha6,0.14359142,0.23734118,0.8858231167511252,0.999905418786725,p7,2,0.23734118,4.1078041653176326e-05,False,not_significant
Col3a1,0.13592583,1.1687951,0.891879911988324,0.999905418786725,p7,2,1.1687951,4.1078041653176326e-05,False,not_significant
Ptprf,0.13489848,0.6726928,0.892692134918446,0.999905418786725,p7,2,0.6726928,4.1078041653176326e-05,False,not_significant
Tac2,0.13481946,2.9881394,0.8927546182788398,0.999905418786725,p7,2,2.9881394,4.1078041653176326e-05,False,not_significant
Sdc4,0.13410822,1.0505102,0.8933169984338902,0.999905418786725,p7,2,1.0505102,4.1078041653176326e-05,False,not_significant
Trim25,0.1340292,0.7748374,0.8933794884342603,0.999905418786725,p7,2,0.7748374,4.1078041653176326e-05,False,not_significant
Oprm1,0.13134229,0.42945728,0.8955045397622884,0.999905418786725,p7,2,0.42945728,4.1078041653176326e-05,False,not_significant
Vhl,0.13094716,0.2268042,0.8958171109351293,0.999905418786725,p7,2,0.2268042,4.1078041653176326e-05,False,not_significant
Homer2,0.13063104,0.12623528,0.8960671795205111,0.999905418786725,p7,2,0.12623528,4.1078041653176326e-05,False,not_significant
Cd276,0.12944564,0.27374357,0.89700502848446,0.999905418786725,p7,2,0.27374357,4.1078041653176326e-05,False,not_significant
Kcnc1,0.1284183,0.18144448,0.8978179473810394,0.999905418786725,p7,2,0.18144448,4.1078041653176326e-05,False,not_significant
Slc35f1,0.1251782,0.12209027,0.9003824671019294,0.999905418786725,p7,2,0.12209027,4.1078041653176326e-05,False,not_significant
Rbx1,0.122886434,-0.0563712,0.9021970254182661,0.999905418786725,p7,2,0.0563712,4.1078041653176326e-05,False,not_significant
Stx5a,0.12019953,0.04444384,0.9043250888094098,0.999905418786725,p7,2,0.04444384,4.1078041653176326e-05,False,not_significant
Cntnap1,0.120041475,0.12839305,0.9044502905637756,0.999905418786725,p7,2,0.12839305,4.1078041653176326e-05,False,not_significant
Ptprz1,0.11948829,0.1068306,0.9048885153906461,0.999905418786725,p7,2,0.1068306,4.1078041653176326e-05,False,not_significant
Dll1,0.117828734,-0.0650428,0.9062033631463081,0.999905418786725,p7,2,0.0650428,4.1078041653176326e-05,False,not_significant
Gabra3,0.11095341,-0.1507504,0.911653288960296,0.999905418786725,p7,2,0.1507504,4.1078041653176326e-05,False,not_significant
Ascl2,0.10921483,1.1446534,0.9130320999864401,0.999905418786725,p7,2,1.1446534,4.1078041653176326e-05,False,not_significant
Clcn2,0.1085431,0.61111325,0.9135648927780546,0.999905418786725,p7,2,0.61111325,4.1078041653176326e-05,False,not_significant
Wdr62,0.108029425,1.1839073,0.9139723487847816,0.999905418786725,p7,2,1.1839073,4.1078041653176326e-05,False,not_significant
Cobll1,0.10759478,1.4488411,0.9143171369170122,0.999905418786725,p7,2,1.4488411,4.1078041653176326e-05,False,not_significant
Rac2,0.10759478,1.053775,0.9143171369170122,0.999905418786725,p7,2,1.053775,4.1078041653176326e-05,False,not_significant
Prom1,0.10751575,0.81943494,0.9143798274026123,0.999905418786725,p7,2,0.81943494,4.1078041653176326e-05,False,not_significant
Sema3g,0.10747624,1.2079631,0.9144111728451836,0.999905418786725,p7,2,1.2079631,4.1078041653176326e-05,False,not_significant
Gnb5,0.10743673,1.3521408,0.9144425184208712,0.999905418786725,p7,2,1.3521408,4.1078041653176326e-05,False,not_significant
Plxnb2,0.107318185,1.543334,0.9145365559461484,0.999905418786725,p7,2,1.543334,4.1078041653176326e-05,False,not_significant
Cd28,0.107318185,1.3550203,0.9145365559461484,0.999905418786725,p7,2,1.3550203,4.1078041653176326e-05,False,not_significant
Reln,0.107278675,1.2172692,0.9145679020538175,0.999905418786725,p7,2,1.2172692,4.1078041653176326e-05,False,not_significant
Slc6a13,0.106448896,0.5049373,0.9152262009343647,0.999905418786725,p7,2,0.5049373,4.1078041653176326e-05,False,not_significant
Cdh20,0.1061723,0.56019276,0.9154456468387984,0.999905418786725,p7,2,0.56019276,4.1078041653176326e-05,False,not_significant
Gabrd,0.10494739,0.37635157,0.9164175559382993,0.999905418786725,p7,2,0.37635157,4.1078041653176326e-05,False,not_significant
L1cam,0.099415526,-0.09629751,0.920808358102615,0.999905418786725,p7,2,0.09629751,4.1078041653176326e-05,False,not_significant
Sema4g,0.089734755,-0.043187704,0.9284979938227442,0.999905418786725,p7,2,0.043187704,4.1078041653176326e-05,False,not_significant
Cx3cl1,0.0886679,0.22941153,0.9293458448621228,0.999905418786725,p7,2,0.22941153,4.1078041653176326e-05,False,not_significant
Pdgfra,0.08171356,0.7401127,0.9348744998472335,0.999905418786725,p7,2,0.7401127,4.1078041653176326e-05,False,not_significant
Pld1,0.08131842,1.2632551,0.9351887248307225,0.999905418786725,p7,2,1.2632551,4.1078041653176326e-05,False,not_significant
P2rx4,0.08092329,1.1320971,0.9355029599109286,0.999905418786725,p7,2,1.1320971,4.1078041653176326e-05,False,not_significant
Plxna3,0.080686204,0.32103336,0.9356915057852012,0.999905418786725,p7,2,0.32103336,4.1078041653176326e-05,False,not_significant
Emx2,0.080686204,1.4489986,0.9356915057852012,0.999905418786725,p7,2,1.4489986,4.1078041653176326e-05,False,not_significant
P2ry13,0.080528155,1.2133325,0.9358172050391128,0.999905418786725,p7,2,1.2133325,4.1078041653176326e-05,False,not_significant
Cd6,0.08029108,0.80814767,0.936005756918776,0.999905418786725,p7,2,0.80814767,4.1078041653176326e-05,False,not_significant
Rnf7,0.08005399,0.8141349,0.9361943123876343,0.999905418786725,p7,2,0.8141349,4.1078041653176326e-05,False,not_significant
Trp73,0.079974964,0.6571937,0.936257165006366,0.999905418786725,p7,2,0.6571937,4.1078041653176326e-05,False,not_significant
Wnt4,0.07973789,0.42047107,0.9364457252444379,0.999905418786725,p7,2,0.42047107,4.1078041653176326e-05,False,not_significant
Pou3f4,0.07957984,0.74924517,0.9365714340508161,0.999905418786725,p7,2,0.74924517,4.1078041653176326e-05,False,not_significant
Dlx1,0.07950081,0.34934402,0.9366342890471341,0.999905418786725,p7,2,0.34934402,4.1078041653176326e-05,False,not_significant
Disc1,0.07950081,0.34114653,0.9366342890471341,0.999905418786725,p7,2,0.34114653,4.1078041653176326e-05,False,not_significant
Pax3,0.07942178,0.24812858,0.9366971444383514,0.999905418786725,p7,2,0.24812858,4.1078041653176326e-05,False,not_significant
S100b,0.07934275,0.13296509,0.9367600002240778,0.999905418786725,p7,2,0.13296509,4.1078041653176326e-05,False,not_significant
Grin2d,0.07934275,0.3858093,0.9367600002240778,0.999905418786725,p7,2,0.3858093,4.1078041653176326e-05,False,not_significant
Sall1,0.079105675,0.46549603,0.9369485699444111,0.999905418786725,p7,2,0.46549603,4.1078041653176326e-05,False,not_significant
Plxnb1,0.07902665,0.31178084,0.9370114273042732,0.999905418786725,p7,2,0.31178084,4.1078041653176326e-05,False,not_significant
Fn1,0.07871054,0.22137527,0.9372628606654079,0.999905418786725,p7,2,0.22137527,4.1078041653176326e-05,False,not_significant
Gsn,0.07871054,0.4420285,0.9372628606654079,0.999905418786725,p7,2,0.4420285,4.1078041653176326e-05,False,not_significant
Rims1,0.07807833,0.24690996,0.9377657461306217,0.999905418786725,p7,2,0.24690996,4.1078041653176326e-05,False,not_significant
Tafa2,0.07792027,0.14763655,0.9378914713834976,0.999905418786725,p7,2,0.14763655,4.1078041653176326e-05,False,not_significant
Sox2,0.07736709,0.08771611,0.9383315219416163,0.999905418786725,p7,2,0.08771611,4.1078041653176326e-05,False,not_significant
Olig1,0.076260716,0.122260176,0.9392116794256148,0.999905418786725,p7,2,0.122260176,4.1078041653176326e-05,False,not_significant
Pak6,0.07317868,0.07095859,0.94166393493347,0.999905418786725,p7,2,0.07095859,4.1078041653176326e-05,False,not_significant
Folr1,0.07309965,0.003508744,0.9417268206521916,0.999905418786725,p7,2,0.003508744,4.1078041653176326e-05,False,not_significant
Sfxn5,0.07230938,0.13785183,0.942355697755379,0.999905418786725,p7,2,0.13785183,4.1078041653176326e-05,False,not_significant
Rasgrf2,0.068516105,-0.033216923,0.9453748012086656,0.999905418786725,p7,2,0.033216923,4.1078041653176326e-05,False,not_significant
Slitrk3,0.067883894,0.03074402,0.945878062582329,0.999905418786725,p7,2,0.03074402,4.1078041653176326e-05,False,not_significant
Kit,0.061403707,0.0068762833,0.9510377013716659,0.999905418786725,p7,2,0.0068762833,4.1078041653176326e-05,False,not_significant
Cdk5r2,0.05978366,0.26414156,0.9523279403560564,0.999905418786725,p7,2,0.26414156,4.1078041653176326e-05,False,not_significant
Wnt3,0.05350104,1.2781963,0.9573327014833316,0.999905418786725,p7,2,1.2781963,4.1078041653176326e-05,False,not_significant
Pdlim4,0.05350104,0.59614736,0.9573327014833316,0.999905418786725,p7,2,0.59614736,4.1078041653176326e-05,False,not_significant
C1ql3,0.053422015,0.8688266,0.9573956655813786,0.999905418786725,p7,2,0.8688266,4.1078041653176326e-05,False,not_significant
Dlx2,0.053342987,0.6275492,0.9574586299452456,0.999905418786725,p7,2,0.6275492,4.1078041653176326e-05,False,not_significant
Mfng,0.053303473,0.4116092,0.9574901122267391,0.999905418786725,p7,2,0.4116092,4.1078041653176326e-05,False,not_significant
Itpr3,0.053263962,0.6291879,0.9575215945745404,0.999905418786725,p7,2,0.6291879,4.1078041653176326e-05,False,not_significant
Dsp,0.05302688,0.8890799,0.9577104900510717,0.999905418786725,p7,2,0.8890799,4.1078041653176326e-05,False,not_significant
Etv1,0.052908342,0.48258173,0.9578049386805247,0.999905418786725,p7,2,0.48258173,4.1078041653176326e-05,False,not_significant
Ndel1,0.05286883,0.3762856,0.9578364216887101,0.999905418786725,p7,2,0.3762856,4.1078041653176326e-05,False,not_significant
Ssh3,0.052710775,0.4474767,0.9579623543786493,0.999905418786725,p7,2,0.4474767,4.1078041653176326e-05,False,not_significant
Vcam1,0.051643915,0.21418285,0.9588124273206434,0.999905418786725,p7,2,0.21418285,4.1078041653176326e-05,False,not_significant
Clstn2,0.05144635,0.10902,0.9589698534045183,0.999905418786725,p7,2,0.10902,4.1078041653176326e-05,False,not_significant
Rnd1,0.05132781,0.25758457,0.9590643098232833,0.999905418786725,p7,2,0.25758457,4.1078041653176326e-05,False,not_significant
Stx4a,0.051130243,0.09246302,0.9592217384643758,0.999905418786725,p7,2,0.09246302,4.1078041653176326e-05,False,not_significant
Ttc28,0.0510117,0.19223057,0.9593161964127646,0.999905418786725,p7,2,0.19223057,4.1078041653176326e-05,False,not_significant
Msi2,0.050221436,0.08095723,0.9599459306016546,0.999905418786725,p7,2,0.08095723,4.1078041653176326e-05,False,not_significant
Kcnj2,0.04931263,0.07413584,0.9606701557929471,0.999905418786725,p7,2,0.07413584,4.1078041653176326e-05,False,not_significant
Foxd3,0.048680414,-0.032819487,0.9611739838004567,0.999905418786725,p7,2,0.032819487,4.1078041653176326e-05,False,not_significant
Vamp3,0.048285283,0.16278264,0.9614888841921708,0.999905418786725,p7,2,0.16278264,4.1078041653176326e-05,False,not_significant
Mapk3,0.04789015,0.11738302,0.9618037905919645,0.999905418786725,p7,2,0.11738302,4.1078041653176326e-05,False,not_significant
Kcnip3,0.046665236,0.10090783,0.9627800380827137,0.999905418786725,p7,2,0.10090783,4.1078041653176326e-05,False,not_significant
Nos1,0.046151564,0.34846213,0.9631894488837899,0.999905418786725,p7,2,0.34846213,4.1078041653176326e-05,False,not_significant
Sema3d,0.02852862,0.8505478,0.977240541913191,0.999905418786725,p7,2,0.8505478,4.1078041653176326e-05,False,not_significant
Egfr,0.02710614,1.1960974,0.9783750773390844,0.999905418786725,p7,2,1.1960974,4.1078041653176326e-05,False,not_significant
Slc6a2,0.02686906,1.6377167,0.978564170891787,0.999905418786725,p7,2,1.6377167,4.1078041653176326e-05,False,not_significant
Etv4,0.02686906,1.0073081,0.978564170891787,0.999905418786725,p7,2,1.0073081,4.1078041653176326e-05,False,not_significant
Mag,0.026790034,1.0636603,0.978627202344224,0.999905418786725,p7,2,1.0636603,4.1078041653176326e-05,False,not_significant
Pdcd1lg2,0.026631981,1.1264017,0.9787532656490414,0.999905418786725,p7,2,1.1264017,4.1078041653176326e-05,False,not_significant
Itgb7,0.026631981,0.59533143,0.9787532656490414,0.999905418786725,p7,2,0.59533143,4.1078041653176326e-05,False,not_significant
Hpcal1,0.026631981,0.52091855,0.9787532656490414,0.999905418786725,p7,2,0.52091855,4.1078041653176326e-05,False,not_significant
F11r,0.026631981,0.5686122,0.9787532656490414,0.999905418786725,p7,2,0.5686122,4.1078041653176326e-05,False,not_significant
Cldn6,0.026473926,0.6438784,0.9788793294844947,0.999905418786725,p7,2,0.6438784,4.1078041653176326e-05,False,not_significant
Cacna1f,0.0263949,0.01872056,0.9789423616002265,0.999905418786725,p7,2,0.01872056,4.1078041653176326e-05,False,not_significant
Pvalb,0.0263949,-0.049319144,0.9789423616002265,0.999905418786725,p7,2,0.049319144,4.1078041653176326e-05,False,not_significant
P2ry12,0.0263949,-0.50160617,0.9789423616002265,0.999905418786725,p7,2,0.50160617,4.1078041653176326e-05,False,not_significant
Cldn15,0.0263949,0.46217072,0.9789423616002265,0.999905418786725,p7,2,0.46217072,4.1078041653176326e-05,False,not_significant
Fas,0.026315873,0.21310881,0.979005393847437,0.999905418786725,p7,2,0.21310881,4.1078041653176326e-05,False,not_significant
Mboat7,0.026236847,0.3120013,0.9790684262257331,0.999905418786725,p7,2,0.3120013,4.1078041653176326e-05,False,not_significant
Clic6,0.026236847,0.36024043,0.9790684262257331,0.999905418786725,p7,2,0.36024043,4.1078041653176326e-05,False,not_significant
Kl,0.026236847,0.4499804,0.9790684262257331,0.999905418786725,p7,2,0.4499804,4.1078041653176326e-05,False,not_significant
Tigit,0.02615782,0.1630171,0.9791314587347213,0.999905418786725,p7,2,0.1630171,4.1078041653176326e-05,False,not_significant
Cd8b1,0.025999768,-0.50063044,0.9792575241432003,0.999905418786725,p7,2,0.50063044,4.1078041653176326e-05,False,not_significant
Cdk1,0.025920741,0.3510807,0.9793205570419046,0.999905418786725,p7,2,0.3510807,4.1078041653176326e-05,False,not_significant
Cxcr4,0.025762687,0.12871297,0.9794466232262752,0.999905418786725,p7,2,0.12871297,4.1078041653176326e-05,False,not_significant
Map3k5,0.02568366,0.03466581,0.9795096565111548,0.999905418786725,p7,2,0.03466581,4.1078041653176326e-05,False,not_significant
Efnb1,0.025051447,-0.024919268,0.9800139273629286,0.999905418786725,p7,2,0.024919268,4.1078041653176326e-05,False,not_significant
Atp6v1g1,0.02473534,-0.23497447,0.9802660657963916,0.999905418786725,p7,2,0.23497447,4.1078041653176326e-05,False,not_significant
Ephb6,0.024182154,-0.14061002,0.980707312783677,0.999905418786725,p7,2,0.14061002,4.1078041653176326e-05,False,not_significant
Best1,0.023787022,0.16549493,0.9810224928249376,0.999905418786725,p7,2,0.16549493,4.1078041653176326e-05,False,not_significant
Kcnc2,0.022364542,0.17300771,0.9821571651492501,0.999905418786725,p7,2,0.17300771,4.1078041653176326e-05,False,not_significant
Thrsp,0.019282501,-0.24289271,0.9846157426264742,0.999905418786725,p7,2,0.24289271,4.1078041653176326e-05,False,not_significant
Ccnd2,0.004465006,0.102546215,0.9964374527956249,0.999905418786725,p7,2,0.102546215,4.1078041653176326e-05,False,not_significant
Cdh24,0.002212746,-0.040698033,0.9982344854554653,0.999905418786725,p7,2,0.040698033,4.1078041653176326e-05,False,not_significant
Lhx2,0.0007112398,0.5901919,0.9994325127668664,0.999905418786725,p7,2,0.5901919,4.1078041653176326e-05,False,not_significant
Pdgfrb,0.000118539974,0.6046225,0.999905418786725,0.999905418786725,p7,2,0.6046225,4.1078041653176326e-05,False,not_significant
Atp6v1b1,-0.000118539974,0.6191607,0.999905418786725,0.999905418786725,p7,2,0.6191607,4.1078041653176326e-05,False,not_significant
Cdh3,-0.0001580533,0.76783425,0.9998738917158632,0.999905418786725,p7,2,0.76783425,4.1078041653176326e-05,False,not_significant
